prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
54,index_group_name,Ladieswear,10,20,0.5,0.5894806241301004,0.8482042997390331,0.8482042997390331,False
54,department_name,Jersey,1,20,0.05,0.060801406490367006,0.8223493975903615,0.8223493975903615,False
54,graphical_appearance_name,Solid,8,20,0.4,0.5812760969892315,0.6881411468178954,0.6881411468178954,False
55,colour_group_name,Other Orange,1,20,0.05,0.0015383488389129002,32.50238095238095,32.50238095238095,False
55,graphical_appearance_name,Mesh,1,20,0.05,0.0017581129587576003,28.439583333333335,28.439583333333335,False
55,department_name,Tops Woven,8,20,0.4,0.015236978975899202,26.251923076923077,26.251923076923077,True
55,department_name,Young Girl Jersey Fancy,1,20,0.05,0.0030034429712109,16.647560975609757,16.647560975609757,False
55,graphical_appearance_name,Lace,4,20,0.2,0.012673064244377702,15.78150289017341,15.78150289017341,True
55,department_name,Jersey fancy,7,20,0.35,0.0247600908358362,14.135650887573965,14.135650887573965,True
55,product_type_name,Top,12,20,0.6,0.050692256977510806,11.836127167630057,11.836127167630057,False
55,colour_group_name,White,14,20,0.7,0.0960369203721339,7.288863463005339,7.288863463005339,False
55,graphical_appearance_name,Dot,1,20,0.05,0.007252215954875101,6.894444444444445,6.894444444444445,False
55,section_name,Young Girl,1,20,0.05,0.007471980074719801,6.691666666666666,6.691666666666666,False
55,perceived_colour_master_name,White,17,20,0.85,0.12797597245623032,6.641871780194618,6.641871780194618,False
55,colour_group_name,Off White,4,20,0.2,0.030180939125338802,6.626699029126214,6.626699029126214,False
55,department_name,Tops Fancy Jersey,2,20,0.1,0.015310233682514102,6.531578947368422,6.531578947368422,False
55,product_type_name,Blouse,5,20,0.25,0.045344663394623105,5.513327948303716,5.513327948303716,False
55,section_name,Divided Collection,11,20,0.55,0.10409493809977291,5.283638282899367,5.283638282899367,False
55,perceived_colour_master_name,Unknown,1,20,0.05,0.009523111859937,5.250384615384616,5.250384615384616,False
55,graphical_appearance_name,Stripe,3,20,0.15,0.030034429712109,4.994268292682927,4.994268292682927,False
55,garment_group_name,Blouses,8,20,0.4,0.0860742802725075,4.647148936170213,4.647148936170213,False
55,graphical_appearance_name,Other structure,2,20,0.1,0.022855468463848803,4.375320512820513,4.375320512820513,False
55,graphical_appearance_name,Embroidery,1,20,0.05,0.012087026591458501,4.136666666666667,4.136666666666667,False
55,graphical_appearance_name,All over pattern,8,20,0.4,0.10709838107098381,3.734883720930233,3.734883720930233,False
55,garment_group_name,Jersey Fancy,10,20,0.5,0.16672771225551242,2.9989015817223197,2.9989015817223197,False
55,section_name,Womens Everyday Collection,7,20,0.35,0.12218885063365321,2.8644184652278173,2.8644184652278173,False
55,index_group_name,Divided,11,20,0.55,0.2062119991209435,2.6671580817051512,2.6671580817051512,False
55,product_group_name,Garment Upper body,19,20,0.95,0.38905574683173394,2.4418094520805873,2.4418094520805873,False
55,department_name,Dresses,1,20,0.05,0.021024100798476303,2.3782229965156794,2.3782229965156794,False
55,department_name,Jersey Basic,1,20,0.05,0.026737967914438502,1.87,1.87,False
55,section_name,Womens Everyday Basics,1,20,0.05,0.027177496154127904,1.8397574123989218,1.8397574123989218,False
55,perceived_colour_master_name,Orange,1,20,0.05,0.0273972602739726,1.8250000000000002,1.8250000000000002,False
55,product_type_name,Vest top,1,20,0.05,0.030107684418723902,1.660705596107056,1.660705596107056,False
55,product_type_name,Shirt,1,20,0.05,0.031646033257636805,1.5799768518518518,1.5799768518518518,False
55,colour_group_name,Dark Blue,1,20,0.05,0.058970038824994506,0.847888198757764,0.847888198757764,False
55,garment_group_name,Dresses Ladies,1,20,0.05,0.06651527360632921,0.7517070484581498,0.7517070484581498,False
55,index_group_name,Baby/Children,1,20,0.05,0.06680829243278881,0.7484100877192983,0.7484100877192983,False
55,index_group_name,Ladieswear,8,20,0.4,0.5894806241301004,0.6785634397912266,0.6785634397912266,False
55,garment_group_name,Jersey Basic,1,20,0.05,0.09003003442971211,0.5553702196908056,0.5553702196908056,False
55,product_type_name,Dress,1,20,0.05,0.11750054941029961,0.4255299251870325,0.4255299251870325,False
55,perceived_colour_master_name,Blue,1,20,0.05,0.11933191707567212,0.41899938612645793,0.41899938612645793,False
55,product_group_name,Garment Full body,1,20,0.05,0.1304666324811369,0.3832397529477822,0.3832397529477822,False
56,department_name,Skirts,15,20,0.75,0.007838253607794301,95.68457943925233,95.68457943925233,True
56,garment_group_name,Skirts,15,20,0.75,0.0195590066661783,38.34550561797753,38.34550561797753,True
56,product_type_name,Skirt,15,20,0.75,0.033404146216394405,22.452302631578945,22.452302631578945,True
56,colour_group_name,Dark Purple,1,20,0.05,0.0031499523844407003,15.87325581395349,15.87325581395349,False
56,graphical_appearance_name,Check,6,20,0.3,0.023001977877078604,13.042356687898089,13.042356687898089,False
56,colour_group_name,Light Purple,2,20,0.1,0.008717310087173101,11.471428571428572,11.471428571428572,False
56,perceived_colour_master_name,Lilac Purple,3,20,0.15,0.014724196029594901,10.18731343283582,10.18731343283582,False
56,section_name,Divided Collection,17,20,0.85,0.10409493809977291,8.165622800844476,8.165622800844476,False
56,colour_group_name,Light Pink,6,20,0.3,0.036773862720679805,8.157968127490038,8.157968127490038,False
56,graphical_appearance_name,Stripe,4,20,0.2,0.030034429712109,6.6590243902439035,6.6590243902439035,False
56,perceived_colour_master_name,Brown,3,20,0.15,0.026151930261519303,5.735714285714286,5.735714285714286,False
56,department_name,Casual Lingerie,2,20,0.1,0.017581129587576003,5.687916666666666,5.687916666666666,False
56,colour_group_name,Dark Orange,1,20,0.05,0.009230093033477401,5.417063492063492,5.417063492063492,False
56,colour_group_name,Yellowish Brown,2,20,0.1,0.0187532048934144,5.3324218750000005,5.3324218750000005,False
56,perceived_colour_master_name,Pink,7,20,0.35,0.06702805655263351,5.221693989071038,5.221693989071038,False
56,department_name,Loungewear,1,20,0.05,0.009596366566551901,5.21030534351145,5.21030534351145,False
56,index_group_name,Divided,17,20,0.85,0.2062119991209435,4.121971580817052,4.121971580817052,False
56,colour_group_name,Dark Beige,1,20,0.05,0.012966083070837301,3.856214689265537,3.856214689265537,False
56,product_group_name,Garment Lower body,15,20,0.75,0.2052596879349498,3.653907922912206,3.653907922912206,False
56,product_type_name,Cardigan,1,20,0.05,0.014064903670060802,3.554947916666667,3.554947916666667,False
56,department_name,Tops Woven,1,20,0.05,0.015236978975899202,3.2814903846153847,3.2814903846153847,False
56,department_name,Tops Fancy Jersey,1,20,0.05,0.015310233682514102,3.265789473684211,3.265789473684211,False
56,product_type_name,Bra,2,20,0.1,0.0326715991502454,3.0607623318385655,3.0607623318385655,False
56,perceived_colour_master_name,Beige,5,20,0.25,0.08482895026005421,2.9471070811744386,2.9471070811744386,False
56,colour_group_name,Pink,1,20,0.05,0.021024100798476303,2.3782229965156794,2.3782229965156794,False
56,colour_group_name,Beige,2,20,0.1,0.04585744634092741,2.1806709265175717,2.1806709265175717,False
56,colour_group_name,Light Beige,2,20,0.1,0.0478353234195297,2.090505359877489,2.090505359877489,False
56,garment_group_name,"Under-, Nightwear",3,20,0.15,0.08475569555343931,1.7697925669835781,1.7697925669835781,False
56,section_name,Womens Lingerie,2,20,0.1,0.05765145410592631,1.7345616264294792,1.7345616264294792,False
56,colour_group_name,Off White,1,20,0.05,0.030180939125338802,1.6566747572815534,1.6566747572815534,False
56,product_type_name,Shirt,1,20,0.05,0.031646033257636805,1.5799768518518518,1.5799768518518518,False
56,product_group_name,Underwear,2,20,0.1,0.06768734891216761,1.4773809523809522,1.4773809523809522,False
56,section_name,"Womens Nightwear, Socks & Tigh",1,20,0.05,0.034869240348692404,1.4339285714285714,1.4339285714285714,False
56,product_type_name,T-shirt,1,20,0.05,0.05757819939931141,0.8683842239185751,0.8683842239185751,False
56,graphical_appearance_name,Solid,10,20,0.5,0.5812760969892315,0.8601764335223693,0.8601764335223693,False
56,garment_group_name,Blouses,1,20,0.05,0.0860742802725075,0.5808936170212766,0.5808936170212766,False
56,perceived_colour_master_name,White,1,20,0.05,0.12797597245623032,0.3906983400114482,0.3906983400114482,False
56,product_group_name,Garment Upper body,3,20,0.15,0.38905574683173394,0.3855488608548296,0.3855488608548296,False
56,garment_group_name,Jersey Fancy,1,20,0.05,0.16672771225551242,0.299890158172232,0.299890158172232,False
56,index_group_name,Ladieswear,3,20,0.15,0.5894806241301004,0.2544612899217099,0.2544612899217099,False
56,colour_group_name,Black,1,20,0.05,0.28027250750860744,0.17839780449555673,0.17839780449555673,False
56,perceived_colour_master_name,Black,1,20,0.05,0.28173760164090544,0.17747009880395215,0.17747009880395215,False
57,product_type_name,Blouse,17,20,0.85,0.045344663394623105,18.74531502423263,18.74531502423263,True
57,department_name,Blouse,15,20,0.75,0.043293531609405904,17.323604060913706,17.323604060913706,True
57,product_type_name,Unknown,2,20,0.1,0.006080140649036701,16.44698795180723,16.44698795180723,False
57,product_group_name,Unknown,2,20,0.1,0.006080140649036701,16.44698795180723,16.44698795180723,True
57,colour_group_name,Beige,15,20,0.75,0.04585744634092741,16.355031948881788,16.355031948881788,False
57,department_name,Woven Tops,1,20,0.05,0.004615046516738701,10.834126984126984,10.834126984126984,False
57,garment_group_name,Blouses,17,20,0.85,0.0860742802725075,9.875191489361702,9.875191489361702,False
57,department_name,Clean Lingerie,2,20,0.1,0.0107684418723903,9.28639455782313,9.28639455782313,False
57,perceived_colour_master_name,Mole,3,20,0.15,0.021097355505091203,7.109895833333333,7.109895833333333,False
57,perceived_colour_master_name,Beige,10,20,0.5,0.08482895026005421,5.894214162348877,5.894214162348877,False
57,section_name,Womens Casual,4,20,0.2,0.039557541572046,5.055925925925926,5.055925925925926,False
57,section_name,Womens Everyday Collection,11,20,0.55,0.12218885063365321,4.501229016786571,4.501229016786571,False
57,section_name,Mama,2,20,0.1,0.023294996703538202,4.292767295597485,4.292767295597485,False
57,department_name,Blouse & Dress,1,20,0.05,0.013478866017141601,3.7095108695652175,3.7095108695652175,False
57,colour_group_name,Light Grey,1,20,0.05,0.014797450736209802,3.378960396039604,3.378960396039604,False
57,colour_group_name,Off White,2,20,0.1,0.030180939125338802,3.313349514563107,3.313349514563107,False
57,graphical_appearance_name,All over pattern,5,20,0.25,0.10709838107098381,2.3343023255813953,2.3343023255813953,False
57,product_group_name,Garment Upper body,18,20,0.9,0.38905574683173394,2.313293165128978,2.313293165128978,False
57,perceived_colour_master_name,Grey,3,20,0.15,0.07113032012306791,2.10880535530381,2.10880535530381,False
57,section_name,Womens Lingerie,2,20,0.1,0.05765145410592631,1.7345616264294792,1.7345616264294792,False
57,index_group_name,Ladieswear,20,20,1.0,0.5894806241301004,1.6964085994780662,1.6964085994780662,False
57,colour_group_name,Dark Blue,2,20,0.1,0.058970038824994506,1.695776397515528,1.695776397515528,False
57,section_name,Womens Trend,1,20,0.05,0.030986740898102702,1.6135933806146574,1.6135933806146574,False
57,graphical_appearance_name,Solid,15,20,0.75,0.5812760969892315,1.290264650283554,1.290264650283554,False
57,department_name,Knitwear,1,20,0.05,0.039557541572046,1.2639814814814816,1.2639814814814816,False
57,garment_group_name,"Under-, Nightwear",2,20,0.1,0.08475569555343931,1.1798617113223855,1.1798617113223855,False
57,perceived_colour_master_name,Blue,2,20,0.1,0.11933191707567212,0.8379987722529159,0.8379987722529159,False
57,perceived_colour_master_name,White,2,20,0.1,0.12797597245623032,0.7813966800228964,0.7813966800228964,False
57,garment_group_name,Knitwear,1,20,0.05,0.06695480184601861,0.7467724288840263,0.7467724288840263,False
57,product_type_name,Sweater,1,20,0.05,0.0791883378507069,0.6314061054579094,0.6314061054579094,False
58,product_type_name,Cardigan,10,20,0.5,0.014064903670060802,35.549479166666664,35.549479166666664,True
58,department_name,Tops Knitwear,9,20,0.45,0.014357922496520402,31.34158163265306,31.34158163265306,True
58,product_type_name,Vest top,9,20,0.45,0.030107684418723902,14.946350364963505,14.946350364963505,True
58,section_name,Mama,5,20,0.25,0.023294996703538202,10.73191823899371,10.73191823899371,False
58,department_name,Jersey,10,20,0.5,0.060801406490367006,8.223493975903615,8.223493975903615,False
58,colour_group_name,Light Pink,6,20,0.3,0.036773862720679805,8.157968127490038,8.157968127490038,False
58,garment_group_name,Knitwear,10,20,0.5,0.06695480184601861,7.467724288840262,7.467724288840262,False
58,section_name,Womens Casual,5,20,0.25,0.039557541572046,6.319907407407408,6.319907407407408,False
58,colour_group_name,White,10,20,0.5,0.0960369203721339,5.2063310450038145,5.2063310450038145,False
58,perceived_colour_master_name,Pink,6,20,0.3,0.06702805655263351,4.475737704918032,4.475737704918032,False
58,section_name,Divided Collection,9,20,0.45,0.10409493809977291,4.322976776917664,4.322976776917664,False
58,perceived_colour_master_name,White,10,20,0.5,0.12797597245623032,3.9069834001144814,3.9069834001144814,False
58,garment_group_name,Jersey Fancy,10,20,0.5,0.16672771225551242,2.9989015817223197,2.9989015817223197,False
58,product_group_name,Garment Upper body,20,20,1.0,0.38905574683173394,2.570325739032197,2.570325739032197,False
58,graphical_appearance_name,Melange,3,20,0.15,0.0617537176763607,2.429003558718861,2.429003558718861,False
58,index_group_name,Divided,9,20,0.45,0.2062119991209435,2.182220248667851,2.182220248667851,False
58,colour_group_name,Dark Grey,1,20,0.05,0.029375137352574902,1.70211970074813,1.70211970074813,False
58,colour_group_name,Dark Blue,2,20,0.1,0.058970038824994506,1.695776397515528,1.695776397515528,False
58,graphical_appearance_name,Solid,17,20,0.85,0.5812760969892315,1.4622999369880276,1.4622999369880276,False
58,department_name,Knitwear,1,20,0.05,0.039557541572046,1.2639814814814816,1.2639814814814816,False
58,colour_group_name,Beige,1,20,0.05,0.04585744634092741,1.0903354632587858,1.0903354632587858,False
58,index_group_name,Ladieswear,11,20,0.55,0.5894806241301004,0.9330247297129365,0.9330247297129365,False
58,perceived_colour_master_name,Blue,2,20,0.1,0.11933191707567212,0.8379987722529159,0.8379987722529159,False
58,section_name,Womens Tailoring,1,20,0.05,0.06343857592850341,0.7881639722863741,0.7881639722863741,False
58,perceived_colour_master_name,Grey,1,20,0.05,0.07113032012306791,0.7029351184346034,0.7029351184346034,False
58,product_type_name,Sweater,1,20,0.05,0.0791883378507069,0.6314061054579094,0.6314061054579094,False
58,perceived_colour_master_name,Beige,1,20,0.05,0.08482895026005421,0.5894214162348878,0.5894214162348878,False
59,product_type_name,Bag,11,20,0.55,0.009156838326862501,60.064400000000006,60.064400000000006,True
59,department_name,Bags,11,20,0.55,0.009596366566551901,57.31335877862596,57.31335877862596,True
59,department_name,Scarves,4,20,0.2,0.0047615559299685,42.003076923076925,42.003076923076925,True
59,section_name,Womens Big accessories,15,20,0.75,0.019925280199252802,37.640625,37.640625,False
59,product_type_name,Scarf,4,20,0.2,0.005933631235806901,33.70617283950617,33.70617283950617,False
59,department_name,Functional Lingerie,4,20,0.2,0.006373159475496301,31.381609195402298,31.381609195402298,False
59,colour_group_name,Light Beige,18,20,0.9,0.0478353234195297,18.814548238897398,18.814548238897398,False
59,perceived_colour_master_name,Beige,19,20,0.95,0.08482895026005421,11.199006908462867,11.199006908462867,False
59,graphical_appearance_name,Check,4,20,0.2,0.023001977877078604,8.694904458598726,8.694904458598726,False
59,product_group_name,Accessories,15,20,0.75,0.092300930334774,8.125595238095238,8.125595238095238,False
59,garment_group_name,Accessories,15,20,0.75,0.0962566844919786,7.791666666666667,7.791666666666667,False
59,graphical_appearance_name,Colour blocking,1,20,0.05,0.006959197128415501,7.184736842105264,7.184736842105264,False
59,department_name,Woven top,1,20,0.05,0.007032451835030401,7.109895833333334,7.109895833333334,False
59,product_type_name,Bra,4,20,0.2,0.0326715991502454,6.121524663677131,6.121524663677131,False
59,graphical_appearance_name,Other structure,2,20,0.1,0.022855468463848803,4.375320512820513,4.375320512820513,False
59,colour_group_name,Dark Red,1,20,0.05,0.0128195736576075,3.900285714285715,3.900285714285715,False
59,section_name,Womens Lingerie,4,20,0.2,0.05765145410592631,3.4691232528589584,3.4691232528589584,False
59,colour_group_name,Light Orange,1,20,0.05,0.014724196029594901,3.395771144278607,3.395771144278607,False
59,product_group_name,Underwear,4,20,0.2,0.06768734891216761,2.9547619047619045,2.9547619047619045,False
59,garment_group_name,"Under-, Nightwear",4,20,0.2,0.08475569555343931,2.359723422644771,2.359723422644771,False
59,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,2.1531545741324924,False
59,section_name,H&M+,1,20,0.05,0.026811222621053402,1.8648907103825139,1.8648907103825139,False
59,index_group_name,Ladieswear,20,20,1.0,0.5894806241301004,1.6964085994780662,1.6964085994780662,False
59,graphical_appearance_name,Solid,13,20,0.65,0.5812760969892315,1.11822936357908,1.11822936357908,False
59,garment_group_name,Blouses,1,20,0.05,0.0860742802725075,0.5808936170212766,0.5808936170212766,False
59,product_type_name,Dress,1,20,0.05,0.11750054941029961,0.4255299251870325,0.4255299251870325,False
59,product_group_name,Garment Full body,1,20,0.05,0.1304666324811369,0.3832397529477822,0.3832397529477822,False
60,department_name,Denim trousers,12,20,0.6,0.007984763021024101,75.14311926605504,75.14311926605504,True
60,section_name,Denim Men,12,20,0.6,0.0085708006739433,70.0051282051282,70.0051282051282,True
60,garment_group_name,Trousers Denim,12,20,0.6,0.0430737674895612,13.929591836734694,13.929591836734694,True
60,section_name,Womens Trend,8,20,0.4,0.030986740898102702,12.90874704491726,12.90874704491726,False
60,graphical_appearance_name,Denim,14,20,0.7,0.074719800747198,9.368333333333334,9.368333333333334,False
60,product_type_name,Trousers,20,20,1.0,0.1310526701340561,7.630519843487982,7.630519843487982,False
60,department_name,Blouse & Dress,2,20,0.1,0.013478866017141601,7.419021739130435,7.419021739130435,False
60,index_group_name,Menswear,12,20,0.6,0.10438795692623251,5.74778947368421,5.74778947368421,False
60,perceived_colour_master_name,Unknown,1,20,0.05,0.009523111859937,5.250384615384616,5.250384615384616,False
60,department_name,Jersey,6,20,0.3,0.060801406490367006,4.934096385542168,4.934096385542168,False
60,product_group_name,Garment Lower body,20,20,1.0,0.2052596879349498,4.871877230549607,4.871877230549607,False
60,colour_group_name,Light Grey,1,20,0.05,0.014797450736209802,3.378960396039604,3.378960396039604,False
60,colour_group_name,Black,16,20,0.8,0.28027250750860744,2.8543648719289076,2.8543648719289076,False
60,perceived_colour_master_name,Black,15,20,0.75,0.28173760164090544,2.662051482059282,2.662051482059282,False
60,garment_group_name,Jersey Fancy,6,20,0.3,0.16672771225551242,1.7993409490333918,1.7993409490333918,False
60,colour_group_name,Off White,1,20,0.05,0.030180939125338802,1.6566747572815534,1.6566747572815534,False
60,garment_group_name,Blouses,2,20,0.1,0.0860742802725075,1.1617872340425532,1.1617872340425532,False
60,colour_group_name,Light Beige,1,20,0.05,0.0478353234195297,1.0452526799387445,1.0452526799387445,False
60,perceived_colour_master_name,White,2,20,0.1,0.12797597245623032,0.7813966800228964,0.7813966800228964,False
60,perceived_colour_master_name,Grey,1,20,0.05,0.07113032012306791,0.7029351184346034,0.7029351184346034,False
60,index_group_name,Ladieswear,8,20,0.4,0.5894806241301004,0.6785634397912266,0.6785634397912266,False
60,perceived_colour_master_name,Beige,1,20,0.05,0.08482895026005421,0.5894214162348878,0.5894214162348878,False
60,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.5206331045003815,False
60,graphical_appearance_name,Solid,6,20,0.3,0.5812760969892315,0.5161058601134215,0.5161058601134215,False
61,department_name,Heavy Basic Jersey,7,20,0.35,0.006080140649036701,57.5644578313253,57.5644578313253,True
61,department_name,Shirt,5,20,0.25,0.009156838326862501,27.302,27.302,True
61,product_type_name,Hoodie,10,20,0.5,0.0206578272654018,24.20390070921986,24.20390070921986,True
61,garment_group_name,Shirts,5,20,0.25,0.012526554831147901,19.957602339181285,19.957602339181285,False
61,product_type_name,Polo shirt,1,20,0.05,0.0030034429712109,16.647560975609757,16.647560975609757,False
61,graphical_appearance_name,Check,6,20,0.3,0.023001977877078604,13.042356687898089,13.042356687898089,False
61,graphical_appearance_name,Treatment,1,20,0.05,0.003955754157204601,12.639814814814814,12.639814814814814,False
61,section_name,Men Underwear,9,20,0.45,0.0358215515346861,12.562269938650308,12.562269938650308,False
61,colour_group_name,Light Grey,3,20,0.15,0.014797450736209802,10.136881188118812,10.136881188118812,False
61,graphical_appearance_name,Melange,12,20,0.6,0.0617537176763607,9.716014234875445,9.716014234875445,False
61,section_name,Contemporary Street,2,20,0.1,0.010402168339315801,9.61338028169014,9.61338028169014,False
61,product_type_name,Shirt,6,20,0.3,0.031646033257636805,9.479861111111111,9.479861111111111,False
61,section_name,Contemporary Casual,2,20,0.1,0.010621932459160502,9.41448275862069,9.41448275862069,False
61,department_name,Light Basic Jersey,2,20,0.1,0.013771884843601201,7.2611702127659585,7.2611702127659585,False
61,index_group_name,Menswear,14,20,0.7,0.10438795692623251,6.705754385964911,6.705754385964911,False
61,garment_group_name,Jersey Basic,12,20,0.6,0.09003003442971211,6.6644426362896665,6.6644426362896665,False
61,colour_group_name,Beige,6,20,0.3,0.04585744634092741,6.542012779552715,6.542012779552715,False
61,colour_group_name,Grey,4,20,0.2,0.031059995604717602,6.439150943396227,6.439150943396227,False
61,perceived_colour_master_name,Grey,8,20,0.4,0.07113032012306791,5.6234809474768275,5.6234809474768275,False
61,department_name,Basic 1,3,20,0.15,0.029228627939345102,5.131954887218045,5.131954887218045,False
61,perceived_colour_master_name,Mole,2,20,0.1,0.021097355505091203,4.7399305555555555,4.7399305555555555,False
61,section_name,Divided Basics,3,20,0.15,0.03208556149732621,4.674999999999999,4.674999999999999,False
61,colour_group_name,Dark Red,1,20,0.05,0.0128195736576075,3.900285714285715,3.900285714285715,False
61,department_name,Blouse & Dress,1,20,0.05,0.013478866017141601,3.7095108695652175,3.7095108695652175,False
61,product_type_name,Cardigan,1,20,0.05,0.014064903670060802,3.554947916666667,3.554947916666667,False
61,perceived_colour_master_name,Beige,6,20,0.3,0.08482895026005421,3.536528497409326,3.536528497409326,False
61,product_type_name,Blazer,1,20,0.05,0.014211413083290601,3.5182989690721653,3.5182989690721653,False
61,department_name,Tops Woven,1,20,0.05,0.015236978975899202,3.2814903846153847,3.2814903846153847,False
61,section_name,Contemporary Smart,1,20,0.05,0.0180206578272654,2.7745934959349596,2.7745934959349596,False
61,product_group_name,Garment Upper body,20,20,1.0,0.38905574683173394,2.570325739032197,2.570325739032197,False
61,graphical_appearance_name,Other structure,1,20,0.05,0.022855468463848803,2.1876602564102563,2.1876602564102563,False
61,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,2.1531545741324924,False
61,colour_group_name,Light Beige,2,20,0.1,0.0478353234195297,2.090505359877489,2.090505359877489,False
61,department_name,Jersey fancy,1,20,0.05,0.0247600908358362,2.0193786982248523,2.0193786982248523,False
61,colour_group_name,Greenish Khaki,1,20,0.05,0.027910043220276903,1.7914698162729659,1.7914698162729659,False
61,colour_group_name,Off White,1,20,0.05,0.030180939125338802,1.6566747572815534,1.6566747572815534,False
61,section_name,Womens Trend,1,20,0.05,0.030986740898102702,1.6135933806146574,1.6135933806146574,False
61,perceived_colour_master_name,Khaki green,1,20,0.05,0.035015749761922205,1.427928870292887,1.427928870292887,False
61,garment_group_name,Blouses,2,20,0.1,0.0860742802725075,1.1617872340425532,1.1617872340425532,False
61,product_type_name,Top,1,20,0.05,0.050692256977510806,0.9863439306358381,0.9863439306358381,False
61,index_group_name,Divided,4,20,0.2,0.2062119991209435,0.9698756660746004,0.9698756660746004,False
61,section_name,Divided Collection,1,20,0.05,0.10409493809977291,0.48033075299085154,0.48033075299085154,False
61,section_name,Womens Everyday Collection,1,20,0.05,0.12218885063365321,0.40920263788968825,0.40920263788968825,False
61,perceived_colour_master_name,White,1,20,0.05,0.12797597245623032,0.3906983400114482,0.3906983400114482,False
61,colour_group_name,Black,2,20,0.1,0.28027250750860744,0.35679560899111346,0.35679560899111346,False
61,garment_group_name,Jersey Fancy,1,20,0.05,0.16672771225551242,0.299890158172232,0.299890158172232,False
61,perceived_colour_master_name,Black,1,20,0.05,0.28173760164090544,0.17747009880395215,0.17747009880395215,False
61,index_group_name,Ladieswear,2,20,0.1,0.5894806241301004,0.16964085994780664,0.16964085994780664,False
62,department_name,Shirt S&T,3,20,0.15,0.0026371694381364004,56.87916666666666,56.87916666666666,True
62,section_name,Womens Jackets,8,20,0.4,0.0136986301369863,29.200000000000003,29.200000000000003,True
62,department_name,Outwear,8,20,0.4,0.0150172148560545,26.636097560975614,26.636097560975614,True
62,product_type_name,Jacket,13,20,0.65,0.0312797597245623,20.780210772833723,20.780210772833723,False
62,section_name,Men Suits & Tailoring,4,20,0.2,0.009742875979781702,20.52781954887218,20.52781954887218,False
62,department_name,Outdoor/Blazers,4,20,0.2,0.0098161306863966,20.374626865671644,20.374626865671644,False
62,product_type_name,Pyjama bottom,1,20,0.05,0.0025639147315215,19.501428571428573,19.501428571428573,False
62,garment_group_name,Outdoor,12,20,0.6,0.033697165042854006,17.805652173913042,17.805652173913042,False
62,product_type_name,Polo shirt,1,20,0.05,0.0030034429712109,16.647560975609757,16.647560975609757,False
62,graphical_appearance_name,Check,7,20,0.35,0.023001977877078604,15.216082802547769,15.216082802547769,False
62,garment_group_name,Shirts,3,20,0.15,0.012526554831147901,11.97456140350877,11.97456140350877,False
62,colour_group_name,Dark Blue,13,20,0.65,0.058970038824994506,11.022546583850932,11.022546583850932,False
62,colour_group_name,Blue,5,20,0.25,0.033330891509779505,7.5005494505494505,7.5005494505494505,False
62,perceived_colour_master_name,Blue,17,20,0.85,0.11933191707567212,7.122989564149784,7.122989564149784,False
62,department_name,Divided+,1,20,0.05,0.007398725368104901,6.757920792079208,6.757920792079208,False
62,graphical_appearance_name,Denim,10,20,0.5,0.074719800747198,6.691666666666667,6.691666666666667,False
62,product_type_name,Shirt,4,20,0.2,0.031646033257636805,6.319907407407407,6.319907407407407,False
62,perceived_colour_master_name,Turquoise,1,20,0.05,0.009230093033477401,5.417063492063492,5.417063492063492,False
62,department_name,Loungewear,1,20,0.05,0.009596366566551901,5.21030534351145,5.21030534351145,False
62,product_group_name,Nightwear,1,20,0.05,0.009669621273166801,5.170833333333333,5.170833333333333,False
62,graphical_appearance_name,Other structure,2,20,0.1,0.022855468463848803,4.375320512820513,4.375320512820513,False
62,graphical_appearance_name,Embroidery,1,20,0.05,0.012087026591458501,4.136666666666667,4.136666666666667,False
62,department_name,Blouse & Dress,1,20,0.05,0.013478866017141601,3.7095108695652175,3.7095108695652175,False
62,garment_group_name,Unknown,1,20,0.05,0.016921837228041903,2.9547619047619045,2.9547619047619045,False
62,colour_group_name,Dark Green,1,20,0.05,0.018533440773569703,2.6978260869565216,2.6978260869565216,False
62,department_name,Knitwear,2,20,0.1,0.039557541572046,2.527962962962963,2.527962962962963,False
62,product_group_name,Garment Upper body,19,20,0.95,0.38905574683173394,2.4418094520805873,2.4418094520805873,False
62,index_group_name,Menswear,5,20,0.25,0.10438795692623251,2.3949122807017544,2.3949122807017544,False
62,colour_group_name,Pink,1,20,0.05,0.021024100798476303,2.3782229965156794,2.3782229965156794,False
62,section_name,Divided Projects,1,20,0.05,0.022049666691084904,2.267607973421927,2.267607973421927,False
62,section_name,Divided Collection,4,20,0.2,0.10409493809977291,1.9213230119634062,1.9213230119634062,False
62,perceived_colour_master_name,Green,1,20,0.05,0.027910043220276903,1.7914698162729659,1.7914698162729659,False
62,section_name,Womens Trend,1,20,0.05,0.030986740898102702,1.6135933806146574,1.6135933806146574,False
62,garment_group_name,Knitwear,2,20,0.1,0.06695480184601861,1.4935448577680526,1.4935448577680526,False
62,section_name,Men Underwear,1,20,0.05,0.0358215515346861,1.3958077709611454,1.3958077709611454,False
62,index_group_name,Divided,5,20,0.25,0.2062119991209435,1.2123445825932504,1.2123445825932504,False
